,train_RMSE,train_MAE,train_R2,valid_RMSE,valid_MAE,valid_R2
1367,0.668951153755188,0.4966315031051636,0.9695476293563843,1.3924895524978638,0.9565854072570801,0.8461050987243652
1368,0.6627345085144043,0.49185994267463684,0.9702208638191223,1.454797625541687,0.9093652367591858,0.8420373201370239
1369,0.6468596458435059,0.4721028506755829,0.9717850089073181,1.3518345355987549,0.9052701592445374,0.862289309501648
1370,0.6652881503105164,0.4847400188446045,0.970068097114563,1.298343300819397,0.8593746423721313,0.8677539825439453
1371,0.6111703515052795,0.44217953085899353,0.9748604893684387,1.3294055461883545,0.8595742583274841,0.869896650314331
1372,0.6609690189361572,0.480903297662735,0.9704737067222595,1.261987328529358,0.8619186282157898,0.8790267109870911
1373,0.6264074444770813,0.4578026533126831,0.9735926985740662,1.3596277236938477,0.8533554077148438,0.8603524565696716
1374,0.6452811360359192,0.4713316857814789,0.9717087745666504,1.3789567947387695,0.9342621564865112,0.8515399694442749
1375,0.6634023189544678,0.4889645576477051,0.9700999855995178,1.2810642719268799,0.839323103427887,0.8682600259780884
1376,0.6103935241699219,0.4496921896934509,0.9747686982154846,1.4112882614135742,0.8689550757408142,0.8594310283660889
1377,0.6189808249473572,0.4495130777359009,0.9740593433380127,1.3225191831588745,0.8515550494194031,0.8656764030456543
1378,0.6567701697349548,0.4847913086414337,0.9706293940544128,1.4867384433746338,0.9636794924736023,0.8394654989242554
1379,0.6895175576210022,0.5119176506996155,0.9678754210472107,1.3195571899414062,0.895918607711792,0.8663408756256104
1380,0.7109763026237488,0.5269227027893066,0.9657118320465088,1.3020561933517456,0.9009556770324707,0.854773759841919
1381,0.7077471613883972,0.5254082679748535,0.9657338857650757,1.3486899137496948,0.8911841511726379,0.8627914190292358
1382,0.6849589347839355,0.5064123272895813,0.9682769179344177,1.4329882860183716,0.9095722436904907,0.853137195110321
1383,0.6782349348068237,0.5015877485275269,0.9686300754547119,1.3341158628463745,0.7967760562896729,0.8793060779571533
1384,0.6473742723464966,0.4660424590110779,0.971627414226532,1.3798104524612427,0.9494174122810364,0.8646299839019775
1385,0.6637505888938904,0.49109575152397156,0.9701688885688782,1.3072315454483032,0.8194870948791504,0.8709074854850769
1386,0.6537497639656067,0.4797760546207428,0.9708535671234131,1.277080774307251,0.7813892960548401,0.8837109208106995
1387,0.6576154232025146,0.48511508107185364,0.9706407785415649,1.180065631866455,0.750994861125946,0.8916966915130615
1388,0.6345840096473694,0.4670298993587494,0.972809910774231,1.3231440782546997,0.812897801399231,0.8731379508972168
1389,0.6371093392372131,0.4751666188240051,0.9725191593170166,1.291540265083313,0.843964695930481,0.8755472302436829
1390,0.6414520144462585,0.46599265933036804,0.9722362160682678,1.2988556623458862,0.8002312183380127,0.8734777569770813
1391,0.6288729906082153,0.4613535702228546,0.9733507037162781,1.3330930471420288,0.8242637515068054,0.871223509311676
1392,0.6141473054885864,0.44456830620765686,0.9743940234184265,1.2063158750534058,0.781913697719574,0.8939194083213806
1393,0.6126217842102051,0.4539210796356201,0.9746279716491699,1.3094253540039062,0.8328046798706055,0.8745173811912537
1394,0.642160952091217,0.4694989323616028,0.9721036553382874,1.2157349586486816,0.7670769095420837,0.8946198225021362
1395,0.6209396123886108,0.4595705270767212,0.9738739728927612,1.2845711708068848,0.8157556653022766,0.8901703953742981
1396,0.6194657683372498,0.45460712909698486,0.9741601943969727,1.1750779151916504,0.7972984313964844,0.8891577124595642
1397,0.6416483521461487,0.4712452292442322,0.9720304608345032,1.2263139486312866,0.8222659230232239,0.89314204454422
1398,0.6140974760055542,0.4603002071380615,0.9746199250221252,1.257156252861023,0.8802694082260132,0.8771070241928101
1399,0.6102752685546875,0.4467589855194092,0.974801778793335,1.3233295679092407,0.8588338494300842,0.8724179267883301
1400,0.648769199848175,0.4776642322540283,0.9713989496231079,1.327131986618042,0.9058787822723389,0.8661859631538391
1401,0.6276495456695557,0.463296115398407,0.9734057188034058,1.2270914316177368,0.7963780760765076,0.8873164057731628
1402,0.607647180557251,0.44729357957839966,0.9750595688819885,1.2452285289764404,0.7969191670417786,0.8923783898353577
1403,0.6186965107917786,0.4562523066997528,0.9742652773857117,1.2165725231170654,0.8099678158760071,0.887097954750061
1404,0.6184927225112915,0.4568142890930176,0.9740450382232666,1.2248172760009766,0.839970052242279,0.8939783573150635
1405,0.6799222230911255,0.5076091289520264,0.9687509536743164,1.3265862464904785,0.8695732951164246,0.8691937923431396
1406,0.6678587794303894,0.48714402318000793,0.9698137640953064,1.1242414712905884,0.7597713470458984,0.901987612247467
1407,0.6734896898269653,0.494672954082489,0.9688122272491455,1.2520593404769897,0.8301053643226624,0.8829918503761292
1408,0.6433175802230835,0.4697544574737549,0.9720154404640198,1.2458990812301636,0.8187246918678284,0.8782340288162231
1409,0.6469417214393616,0.4767855405807495,0.9716174602508545,1.30757737159729,0.8461670875549316,0.8721463084220886
1410,0.6234140992164612,0.45424720644950867,0.9738010168075562,1.2585439682006836,0.7902724742889404,0.8816689252853394
1411,0.6220222115516663,0.4487571120262146,0.9738210439682007,1.1271984577178955,0.7499169707298279,0.9045712351799011
1412,0.616640031337738,0.44874435663223267,0.9742881059646606,1.2780561447143555,0.8254609107971191,0.8813881874084473
1413,0.683390736579895,0.5081509351730347,0.9685225486755371,1.1062864065170288,0.7605690360069275,0.899990439414978
1414,0.6337122917175293,0.4638681411743164,0.9728806018829346,1.273260235786438,0.8359844088554382,0.8807885646820068
1415,0.676034688949585,0.5007978677749634,0.969292938709259,1.3095526695251465,0.8834549188613892,0.8680154085159302
1416,0.6473453044891357,0.47661373019218445,0.9714282751083374,1.4181467294692993,0.921076238155365,0.8543261885643005
1417,0.6669590473175049,0.492235392332077,0.9697439074516296,1.4441015720367432,0.9463662505149841,0.8497827649116516
1418,0.675679624080658,0.4920191764831543,0.9687079787254333,1.2530044317245483,0.807016134262085,0.8815621137619019
1419,0.6252663135528564,0.4586970806121826,0.9734198451042175,1.2277599573135376,0.8413174152374268,0.8816423416137695
1420,0.6460007429122925,0.4771948754787445,0.9717244505882263,1.3548449277877808,0.8758221864700317,0.8768698573112488
1421,0.6487894654273987,0.47271910309791565,0.971474826335907,1.2798019647598267,0.8216627240180969,0.8789063692092896
1422,0.6360134482383728,0.4656974673271179,0.9725960493087769,1.2243472337722778,0.839405357837677,0.8824276328086853
1423,0.6372494697570801,0.4670669138431549,0.9723273515701294,1.3180303573608398,0.8800145983695984,0.8717101216316223
1424,0.6746584177017212,0.5012168288230896,0.9691808819770813,1.353725790977478,0.9040665030479431,0.8675015568733215
1425,0.6560614705085754,0.48416459560394287,0.9708659052848816,1.3835800886154175,0.8484933972358704,0.8630756139755249
1426,0.661289632320404,0.48594924807548523,0.9702591896057129,1.169944167137146,0.7739916443824768,0.8932976722717285
1427,0.6407209038734436,0.47443872690200806,0.9721604585647583,1.2519084215164185,0.8628655076026917,0.874737560749054
1428,0.6192439198493958,0.4543682336807251,0.9740750193595886,1.2741526365280151,0.8593961000442505,0.8705655336380005
1429,0.632191002368927,0.4611431360244751,0.9729955792427063,1.0836421251296997,0.7288224101066589,0.9044559001922607
1430,0.6082810759544373,0.4454342722892761,0.9750118255615234,1.1331894397735596,0.7816343903541565,0.9001132249832153
1431,0.5830063819885254,0.4193571209907532,0.9771536588668823,1.229737401008606,0.8984063863754272,0.8801879286766052
1432,0.5998312830924988,0.4411545693874359,0.9757902026176453,1.1943016052246094,0.8350563049316406,0.8944324254989624
1433,0.6387463212013245,0.4757886826992035,0.9724355340003967,1.2158318758010864,0.7852441072463989,0.8877017498016357
1434,0.6208484172821045,0.45329588651657104,0.9739546179771423,1.1524178981781006,0.7640914916992188,0.8983473181724548
1435,0.6374025940895081,0.4690917432308197,0.9725148677825928,1.2450999021530151,0.8295775651931763,0.8813018202781677
1436,0.6824272274971008,0.5028896927833557,0.9684345126152039,1.116051197052002,0.7463994026184082,0.9024554491043091
1437,0.6715250015258789,0.4972972273826599,0.9694060683250427,1.4785313606262207,1.0250719785690308,0.8331411480903625
1438,0.6815944314002991,0.49638116359710693,0.9683728218078613,1.1741437911987305,0.8123158812522888,0.8912540078163147
1439,0.6738800406455994,0.49985310435295105,0.9693087935447693,1.2227561473846436,0.818347692489624,0.8944966197013855
1440,0.6578616499900818,0.4856279790401459,0.9705284833908081,1.184767246246338,0.8080514669418335,0.8891866207122803
1441,0.6267397403717041,0.4559052586555481,0.9735147953033447,1.2485580444335938,0.8082653284072876,0.8822802305221558
1442,0.6682553887367249,0.4920034408569336,0.9697297215461731,1.1457207202911377,0.8056908249855042,0.8914077877998352
1443,0.6678985953330994,0.48516932129859924,0.9698451161384583,1.1738450527191162,0.8172544836997986,0.8940176963806152
1444,0.6737072467803955,0.5000272393226624,0.9689266681671143,1.2522317171096802,0.8212118744850159,0.879476010799408
1445,0.6537541151046753,0.4775710105895996,0.97112637758255,1.216841459274292,0.779074490070343,0.890402615070343
1446,0.6266070604324341,0.457755446434021,0.9735340476036072,1.3826485872268677,0.8540586233139038,0.8587328195571899
1447,0.6289779543876648,0.46434369683265686,0.9733574390411377,1.194575548171997,0.7969685196876526,0.8937098979949951
1448,0.5893819332122803,0.433345228433609,0.9764527678489685,1.3014822006225586,0.8277444839477539,0.878812313079834
1449,0.5881434082984924,0.43321144580841064,0.976694643497467,1.2176480293273926,0.7769163250923157,0.8900271654129028
1450,0.600605845451355,0.43973425030708313,0.9756156206130981,1.2453351020812988,0.7996869087219238,0.8848938345909119
1451,0.6066027879714966,0.44457486271858215,0.9752041101455688,1.330043077468872,0.8193997144699097,0.8698196411132812
1452,0.6104169487953186,0.4470454156398773,0.9749172329902649,1.2934596538543701,0.8609011769294739,0.8775695562362671
1453,0.631003737449646,0.4619002938270569,0.9729016423225403,1.1576743125915527,0.8588536381721497,0.8805959820747375
1454,0.6133556962013245,0.44500240683555603,0.9744768738746643,1.2050336599349976,0.8467141389846802,0.8769261240959167
1455,0.6621453762054443,0.4842010736465454,0.9703935980796814,1.2134637832641602,0.8088328838348389,0.8814197778701782
1456,0.6940812468528748,0.5163227915763855,0.9673684239387512,1.230271816253662,0.817664384841919,0.8933265209197998
1457,0.6960662603378296,0.5197710990905762,0.9673313498497009,1.3210502862930298,0.8779928088188171,0.8606170415878296
1458,0.6212427616119385,0.4559002220630646,0.9738987684249878,1.262195110321045,0.8499429821968079,0.8769553303718567
1459,0.6363742351531982,0.46759310364723206,0.9722702503204346,1.3377883434295654,0.8579058647155762,0.868072509765625
1460,0.6156676411628723,0.4451828598976135,0.9745144844055176,1.2271097898483276,0.8885370492935181,0.8790217041969299
1461,0.6040087938308716,0.4450428783893585,0.9754312038421631,1.1453644037246704,0.802561342716217,0.8982917070388794
1462,0.5773221850395203,0.4247983694076538,0.9775461554527283,1.112257480621338,0.7496603727340698,0.8990440964698792
1463,0.610878586769104,0.446577787399292,0.9749350547790527,1.1228798627853394,0.7715842127799988,0.8948637247085571
1464,0.569319486618042,0.41361019015312195,0.9782842397689819,1.1374900341033936,0.7906314730644226,0.8835113644599915
1465,0.6001676917076111,0.4342806935310364,0.9755917191505432,1.3321404457092285,0.8243443369865417,0.870173454284668
1466,0.6099043488502502,0.44430479407310486,0.9750259518623352,1.225785732269287,0.8309951424598694,0.8837987184524536
1467,0.6165280938148499,0.4562358558177948,0.9743772149085999,1.2347201108932495,0.8639217615127563,0.8769571781158447
1468,0.6075431108474731,0.4481995701789856,0.9750886559486389,1.2478593587875366,0.8296445608139038,0.8852735757827759
1469,0.5962403416633606,0.4311044216156006,0.9760855436325073,1.235592007637024,0.7892658114433289,0.8839976787567139
1470,0.5948265194892883,0.4254474341869354,0.9760423898696899,1.1780261993408203,0.7919549942016602,0.8908833861351013
1471,0.6198527216911316,0.45133498311042786,0.9741920828819275,1.2195309400558472,0.8596265316009521,0.8739928007125854
1472,0.6134432554244995,0.4477100670337677,0.9744572043418884,1.1962158679962158,0.7921352982521057,0.88957679271698
1473,0.5970147252082825,0.43782076239585876,0.9760348200798035,1.0821336507797241,0.7620919942855835,0.901502788066864
1474,0.6182501316070557,0.4591319262981415,0.9741793274879456,1.1358896493911743,0.7762883305549622,0.897669792175293
1475,0.6135302782058716,0.45132848620414734,0.9745110869407654,1.1913323402404785,0.8724194765090942,0.885410726070404
1476,0.6049593091011047,0.44561970233917236,0.9753438830375671,1.086634874343872,0.7468143105506897,0.9066916108131409
1477,0.5862440466880798,0.4291565716266632,0.9767710566520691,1.1620174646377563,0.780940592288971,0.894472062587738
1478,0.6097584366798401,0.44880542159080505,0.9746421575546265,1.2773023843765259,0.8396785855293274,0.8841122984886169
1479,0.6282997131347656,0.4611237049102783,0.9733515977859497,1.1563388109207153,0.8218736052513123,0.887317955493927
1480,0.6452024579048157,0.4714842438697815,0.971969723701477,1.1704288721084595,0.77073073387146,0.9027017951011658
1481,0.6170287132263184,0.44616150856018066,0.9743996262550354,1.1810340881347656,0.8395510911941528,0.8852574825286865
1482,0.6022181510925293,0.44340020418167114,0.9754058122634888,1.0856423377990723,0.717260479927063,0.9070327877998352
1483,0.6229149103164673,0.45184528827667236,0.9738361835479736,1.1657650470733643,0.7779543995857239,0.894128143787384
1484,0.5868347883224487,0.428518682718277,0.9768213033676147,1.1672440767288208,0.8062697052955627,0.8964618444442749
1485,0.58218914270401,0.4251265525817871,0.9772066473960876,1.2179557085037231,0.759336531162262,0.8914858102798462
1486,0.588791012763977,0.4323064684867859,0.9767231345176697,1.2146952152252197,0.7908087968826294,0.8850337862968445
1487,0.6034287810325623,0.44068852066993713,0.9752559661865234,1.207279086112976,0.762158215045929,0.891627311706543
1488,0.5983946919441223,0.43488094210624695,0.9758518934249878,1.278997778892517,0.8325895667076111,0.8768746852874756
1489,0.5885179042816162,0.4314751625061035,0.9766677618026733,1.2043129205703735,0.7965494990348816,0.8870832324028015
1490,0.569844663143158,0.4162227213382721,0.9782003164291382,1.2292007207870483,0.774446427822113,0.8892906904220581
1491,0.5852857828140259,0.43118104338645935,0.977016806602478,1.2555831670761108,0.7596266269683838,0.8829806447029114
1492,0.5879544615745544,0.43363499641418457,0.9767362475395203,1.2261544466018677,0.7491202354431152,0.8849703073501587
1493,0.5685796141624451,0.41170579195022583,0.9782369136810303,1.2325786352157593,0.8038853406906128,0.888880729675293
1494,0.5976713299751282,0.4392755329608917,0.9759234189987183,1.2285959720611572,0.8691244721412659,0.8830720782279968
1495,0.6052590012550354,0.4501689076423645,0.9752634763717651,1.2746111154556274,0.8556523323059082,0.8755322098731995
1496,0.5944288372993469,0.4344486892223358,0.9761671423912048,1.2075238227844238,0.7999782562255859,0.883716344833374
1497,0.5985199213027954,0.4424620568752289,0.9757828712463379,1.1879346370697021,0.7992111444473267,0.8835430145263672
1498,0.6254937052726746,0.4679379463195801,0.9735317230224609,1.1914387941360474,0.8274127244949341,0.9002416133880615
1499,0.6245555281639099,0.4651591181755066,0.9735751152038574,1.2410645484924316,0.8286662101745605,0.8838744163513184
1500,0.6356640458106995,0.47968003153800964,0.9727004766464233,1.3476052284240723,0.8884140253067017,0.866413950920105
1501,0.6220853924751282,0.46115636825561523,0.9738660454750061,1.247734785079956,0.8618080615997314,0.8819815516471863
1502,0.6313104033470154,0.46905985474586487,0.9730550050735474,1.2741146087646484,0.8900665640830994,0.8705674409866333
1503,0.6466768383979797,0.4899020791053772,0.9714730978012085,1.122768759727478,0.7683008313179016,0.906549334526062
1504,0.6138771772384644,0.44591784477233887,0.9745209813117981,1.3467170000076294,0.9459543228149414,0.8640134930610657
1505,0.6267439126968384,0.464715838432312,0.9734681248664856,1.1983602046966553,0.8265088200569153,0.8824198246002197
1506,0.611996054649353,0.4568781852722168,0.9747727513313293,1.2691444158554077,0.8697474002838135,0.868657112121582
1507,0.597543478012085,0.4371068477630615,0.9758699536323547,1.2241982221603394,0.8040177226066589,0.8868929743766785
1508,0.6180166602134705,0.4555158317089081,0.9742594361305237,1.217751145362854,0.8497491478919983,0.8813753724098206
1509,0.6123755574226379,0.44431260228157043,0.9747481346130371,1.186028003692627,0.8204817771911621,0.8894361853599548
1510,0.6045395135879517,0.43993958830833435,0.9753792881965637,1.2671070098876953,0.8380004167556763,0.8775566220283508
1511,0.6273684501647949,0.4577372074127197,0.9735162258148193,1.2701627016067505,0.8645365834236145,0.878460168838501
1512,0.6167038083076477,0.4538874328136444,0.9743087887763977,1.3756383657455444,0.8317052721977234,0.8637804985046387
1513,0.6441683173179626,0.4779879152774811,0.9719222784042358,1.1971395015716553,0.7910093069076538,0.8841625452041626
1514,0.6263907551765442,0.45762431621551514,0.973561704158783,1.2510045766830444,0.7933310270309448,0.8826889395713806
1515,0.5837638974189758,0.42895835638046265,0.9770852327346802,1.2240713834762573,0.8723577260971069,0.8781645894050598
1516,0.5876493453979492,0.4265422224998474,0.9767259359359741,1.1888200044631958,0.8010189533233643,0.8730124235153198
1517,0.6074883341789246,0.4480154812335968,0.9750154614448547,1.341017246246338,0.895880937576294,0.8548720479011536
1518,0.6123107671737671,0.45347583293914795,0.9745225310325623,1.250896692276001,0.8029347062110901,0.8829226493835449
1519,0.5820832252502441,0.42919018864631653,0.9771615862846375,1.3310388326644897,0.8682469725608826,0.8649517297744751
1520,0.5884381532669067,0.43344762921333313,0.976721465587616,1.4886910915374756,0.9988282918930054,0.8442530035972595
1521,0.5727974772453308,0.42249616980552673,0.9779200553894043,1.3649425506591797,0.8347398638725281,0.8597080707550049
1522,0.577588677406311,0.4254974126815796,0.9775687456130981,1.273804783821106,0.8165479898452759,0.8712164759635925
